userId,rarity_count
124121,0
124126,0
124127,0
124131,0
124133,0
124135,0
124136,0
124141,0
124146,0
124149,0
124151,0
124156,0
124161,0
124164,0
124166,0
124167,0
124170,0
124179,0
124182,0
124183,0
124185,0
124186,0
124189,0
124190,0
124196,0
124198,0
124201,0
124203,0
124206,0
124207,0
124210,0
124214,0
124215,0
124216,0
124217,0
124222,0
124223,0
124224,0
124226,0
124229,0
124230,0
124235,0
124238,0
124239,0
124240,0
124241,0
124253,0
124254,0
124255,0
124258,0
124264,0
124267,0
124268,0
124269,0
124270,0
124272,0
124273,0
124275,0
124276,0
124279,0
124280,0
124282,0
124283,0
124284,0
124287,0
124289,0
124290,0
124292,0
124297,0
124298,0
124299,0
124300,0
124303,0
124304,0
124307,0
124310,0
124311,0
124313,0
124315,0
124316,0
124317,0
124318,0
124319,0
124320,0
124324,0
124327,0
124337,0
124340,0
124346,0
124350,0
124354,0
124355,0
124356,0
124357,0
124361,0
124364,0
124367,0
124369,0
124370,0
124375,0
124377,0
124378,0
124381,0
124383,0
124385,0
124389,0
124390,0
124391,0
124394,0
124400,0
124413,0
124414,0
124416,0
124417,0
124418,0
124419,0
124422,0
124427,0
124428,0
124430,0
124435,0
124439,0
124445,0
124447,0
124464,0
124466,0
124467,0
124468,0
124469,0
124470,0
124471,0
124472,0
124473,0
124481,0
124484,0
124485,0
124486,0
124488,0
124495,0
124500,0
124514,0
124516,0
124518,0
124522,0
124523,0
124524,0
124525,0
124526,0
124528,0
124529,0
124533,0
124534,0
124536,0
124538,0
124540,0
124542,0
124543,0
124550,0
124551,0
124552,0
124553,0
124565,0
124566,0
124567,0
124568,0
124570,0
124574,0
124576,0
124582,0
124585,0
124594,0
124595,0
124602,0
124603,0
124606,0
124607,0
124608,0
124611,0
124614,0
124618,0
124619,0
124621,0
124625,0
124626,0
124627,0
124629,0
124633,0
124635,0
124636,0
124638,0
124642,0
124646,0
124650,0
124652,0
124653,0
124654,0
124655,0
124656,0
124658,0
124659,0
124663,0
124666,0
124667,0
124668,0
124669,0
124670,0
124676,0
124683,0
124687,0
124689,0
124691,0
124692,0
124701,0
124702,0
124703,0
124707,0
124709,0
124713,0
124715,0
124717,0
124718,0
124719,0
124721,0
124723,0
124724,0
124726,0
124730,0
124732,0
124735,0
124739,0
124740,0
124741,0
124742,0
124745,0
124747,0
124752,0
124753,0
124754,0
124761,0
124762,0
124769,0
124771,0
124772,0
124773,0
124774,0
124777,0
124782,0
124786,0
124789,0
124794,0
124796,0
124797,0
124799,0
124805,0
124807,0
124808,0
124812,0
124813,0
124815,0
124817,0
124818,0
124819,0
124820,0
124824,0
124830,0
124831,0
124835,0
124844,0
124846,0
124853,0
124854,0
124855,0
124860,0
124863,0
124868,0
124871,0
124872,0
124878,0
124881,0
124884,0
124887,0
124890,0
124891,0
124893,0
124896,0
124898,0
124900,0
124901,0
124902,0
124904,0
124905,0
124908,0
124912,0
124918,0
124921,0
124924,0
124925,0
124926,0
124934,0
124935,0
124936,0
124939,0
124943,0
124952,0
124953,0
124962,0
124966,0
124975,0
124976,0
124977,0
124979,0
124982,0
124983,0
124984,0
124989,0
124992,0
124994,0
124995,0
124998,0
125005,0
125006,0
125007,0
125011,0
125013,0
125017,0
125019,0
125022,0
125023,0
125024,0
125025,0
125031,0
125033,0
125034,0
125044,0
125047,0
125048,0
125049,0
125051,0
125058,0
125064,0
125070,0
125072,0
125075,0
125077,0
125078,0
125081,0
125082,0
125088,0
125093,0
125095,0
125096,0
125098,0
125109,0
125110,0
125111,0
125113,0
125122,0
125123,0
125124,0
125125,0
125127,0
125129,0
125131,0
125134,0
125135,0
125140,0
125141,0
125144,0
125145,0
125147,0
125149,0
125151,0
125154,0
125160,0
125163,0
125166,0
125168,0
125171,0
125174,0
125175,0
125176,0
125177,0
125180,0
125182,0
125183,0
125185,0
125188,0
125189,0
125190,0
125191,0
125192,0
125194,0
125195,0
125196,0
125197,0
125199,0
125201,0
125205,0
125209,0
125211,0
125215,0
125218,0
125221,0
125229,0
125230,0
125231,0
125233,0
125234,0
125240,0
125243,0
125244,0
125245,0
125248,0
125251,0
125252,0
125254,0
125264,0
125267,0
125270,0
125276,0
125279,0
125280,0
125281,0
125282,0
125285,0
125286,0
125288,0
125289,0
125290,0
125291,0
125293,0
125296,0
125297,0
125298,0
125300,0
125307,0
125309,0
125313,0
125316,0
125319,0
125324,0
125326,0
125327,0
125329,0
125332,0
125335,0
125336,0
125337,0
125338,0
125340,0
125343,0
125349,0
125350,0
125357,0
125361,0
125365,0
125370,0
125376,0
125377,0
125380,0
125381,0
125382,0
125384,0
125387,0
125388,0
125390,0
125391,0
125393,0
125394,0
125395,0
125396,0
125397,0
125400,0
125405,0
125406,0
125407,0
125409,0
125411,0
125413,0
125414,0
125415,0
125417,0
125422,0
125423,0
125425,0
125429,0
125430,0
125431,0
125438,0
125440,0
125445,0
125452,0
125458,0
125461,0
125462,0
125467,0
125471,0
125472,0
125478,0
125482,0
125483,0
125484,0
125485,0
125486,0
125489,0
125493,0
125494,0
125495,0
125498,0
125500,0
125502,0
125504,0
125505,0
125509,0
125513,0
125514,0
125515,0
125516,0
125519,0
125521,0
125523,0
125527,0
125532,0
125533,0
125536,0
125538,0
125554,0
125557,0
125558,0
125559,0
125560,0
125563,0
125567,0
125571,0
125572,0
125573,0
125574,0
125575,0
125576,0
125578,0
125579,0
125581,0
125582,0
125585,0
125588,0
125590,0
125591,0
125593,0
125594,0
125595,0
125596,0
125598,0
125600,0
125602,0
125604,0
125605,0
125608,0
125610,0
125611,0
125616,0
125618,0
125620,0
125621,0
125623,0
125625,0
125636,0
125640,0
125646,0
125653,0
125656,0
125657,0
125658,0
125662,0
125666,0
125667,0
125668,0
125672,0
125673,0
125680,0
125681,0
125688,0
125689,0
125691,0
125692,0
125693,0
125694,0
125696,0
125701,0
125703,0
125705,0
125706,0
125708,0
125711,0
125712,0
125714,0
125715,0
125716,0
125718,0
125719,0
125720,0
125722,0
125723,0
125725,0
125727,0
125730,0
125732,0
125734,0
125736,0
125739,0
125743,0
125746,0
125748,0
125752,0
125756,0
125760,0
125761,0
125766,0
125767,0
125768,0
125769,0
125772,0
125773,0
125774,0
125779,0
125780,0
125781,0
125782,0
125785,0
125789,0
125792,0
125795,0
125797,0
125806,0
125809,0
125812,0
125814,0
125817,0
125820,0
125821,0
125823,0
125827,0
125829,0
125831,0
125832,0
125834,0
125835,0
125836,0
125846,0
125850,0
125852,0
125859,0
125862,0
125864,0
125868,0
125871,0
125876,0
125882,0
125884,0
125885,0
125886,0
125891,0
125896,0
125900,0
125901,0
125907,0
125908,0
125911,0
125914,0
125915,0
125919,0
125921,0
125922,0
125924,0
125927,0
125928,0
125932,0
125934,0
125936,0
125945,0
125946,0
125948,0
125949,0
125959,0
125960,0
125961,0
125963,0
125968,0
125971,0
125973,0
125977,0
125979,0
125981,0
125982,0
125983,0
125986,0
125987,0
125989,0
125991,0
125994,0
126001,0
126002,0
126003,0
126009,0
126011,0
126012,0
126014,0
126018,0
126023,0
126034,0
126039,0
126043,0
126046,0
126050,0
126052,0
126055,0
126058,0
126060,0
126061,0
126064,0
126070,0
126071,0
126072,0
126074,0
126079,0
126080,0
126081,0
126084,0
126085,0
126087,0
126088,0
126090,0
126092,0
126094,0
126098,0
126102,0
126105,0
126107,0
126108,0
126109,0
126110,0
126112,0
126115,0
126116,0
126118,0
126120,0
126122,0
126126,0
126127,0
126128,0
126134,0
126136,0
126140,0
126145,0
126147,0
126151,0
126156,0
126157,0
126160,0
126161,0
126166,0
126167,0
126172,0
126177,0
126180,0
126181,0
126183,0
126185,0
126188,0
126193,0
126195,0
126196,0
126200,0
126207,0
126208,0
126209,0
126211,0
126212,0
126213,0
126216,0
126217,0
126219,0
126222,0
126224,0
126226,0
126230,0
126236,0
126239,0
126242,0
126243,0
126244,0
126245,0
126246,0
126247,0
126248,0
126249,0
126255,0
126257,0
126260,0
126261,0
126262,0
126264,0
126265,0
126266,0
126271,0
126273,0
126275,0
126276,0
126277,0
126281,0
126283,0
126284,0
126285,0
126286,0
126290,0
126296,0
126297,0
126299,0
126303,0
126304,0
126307,0
126311,0
126313,0
126315,0
126316,0
126322,0
126325,0
126329,0
126333,0
126334,0
126339,0
126342,0
126343,0
126347,0
126348,0
126349,0
126351,0
126352,0
126355,0
126356,0
126357,0
126359,0
126360,0
126363,0
126365,0
126368,0
126369,0
126371,0
126373,0
126382,0
126385,0
126386,0
126387,0
126391,0
126394,0
126398,0
126399,0
126401,0
126411,0
126412,0
126413,0
126417,0
126424,0
126428,0
126430,0
126432,0
126435,0
126437,0
126438,0
126439,0
126441,0
126445,0
126448,0
126452,0
126457,0
126458,0
126464,0
126473,0
126481,0
126482,0
126483,0
126487,0
126491,0
126492,0
126493,0
126496,0
126501,0
126503,0
126504,0
126507,0
126512,0
126517,0
126518,0
126529,0
126530,0
126531,0
126536,0
126538,0
126542,0
126544,0
126546,0
126550,0
126553,0
126556,0
126559,0
126564,0
126566,0
126570,0
126571,0
126576,0
126578,0
126580,0
126581,0
126583,0
126586,0
126591,0
126592,0
126594,0
126597,0
126603,0
126605,0
126608,0
126610,0
126612,0
126614,0
126628,0
126630,0
126633,0
126634,0
126635,0
126639,0
126646,0
126650,0
126654,0
126658,0
126659,0
126665,0
126666,0
126667,0
126668,0
126670,0
126680,0
126682,0
126684,0
126685,0
126691,0
126693,0
126694,0
126697,0
126698,0
126702,0
126704,0
126706,0
126708,0
126709,0
126710,0
126715,0
126716,0
126719,0
126724,0
126726,0
126733,0
126734,0
126735,0
126736,0
126737,0
126741,0
126743,0
126744,0
126745,0
126751,0
126752,0
126756,0
126757,0
126758,0
126763,0
126765,0
126767,0
126771,0
126773,0
126775,0
126776,0
126784,0
126786,0
126787,0
126788,0
126791,0
126797,0
126803,0
126805,0
126806,0
126810,0
126811,0
126813,0
126814,0
126815,0
126817,0
126819,0
126821,0
126825,0
126827,0
126828,0
126830,0
126834,0
126836,0
126840,0
126841,0
126845,0
126846,0
126849,0
126856,0
126859,0
126861,0
126862,0
126863,0
126865,0
126866,0
126872,0
126875,0
126876,0
126879,0
126880,0
126881,0
126886,0
126893,0
126897,0
126908,0
126909,0
126911,0
126914,0
126918,0
126921,0
126922,0
126924,0
126929,0
126932,0
126943,0
126945,0
126946,0
126954,0
126957,0
126958,0
126959,0
126960,0
126961,0
126962,0
126965,0
126967,0
126969,0
126970,0
126973,0
126975,0
126982,0
126984,0
126985,0
126986,0
126989,0
126993,0
126994,0
126999,0
127000,0
127001,0
127004,0
127007,0
127011,0
127012,0
127013,0
127018,0
127024,0
127026,0
127029,0
127033,0
127034,0
127035,0
127036,0
127037,0
127042,0
127047,0
127048,0
127049,0
127051,0
127055,0
127060,0
127065,0
127066,0
127069,0
127070,0
127071,0
127072,0
127077,0
127079,0
127083,0
127085,0
127087,0
127089,0
127091,0
127097,0
127099,0
127104,0
127106,0
127107,0
127109,0
127114,0
127119,0
127121,0
127122,0
127123,0
127128,0
127129,0
127134,0
127135,0
127137,0
127139,0
127140,0
127141,0
127143,0
127145,0
127146,0
127148,0
127149,0
127152,0
127155,0
127156,0
127157,0
127158,0
127162,0
127164,0
127165,0
127166,0
127169,0
127174,0
127175,0
127176,0
127180,0
127182,0
127186,0
127188,0
127190,0
127191,0
127192,0
127195,0
127196,0
127197,0
127198,0
127199,0
127200,0
127201,0
127208,0
127209,0
127211,0
127213,0
127214,0
127215,0
127220,0
127221,0
127222,0
127224,0
127226,0
127227,0
127230,0
127233,0
127236,0
127243,0
127247,0
127251,0
127255,0
127256,0
127259,0
127260,0
127261,0
127264,0
127267,0
127274,0
127277,0
127278,0
127279,0
127281,0
127282,0
127283,0
127284,0
127286,0
127290,0
127291,0
127295,0
127296,0
127298,0
127300,0
127301,0
127304,0
127314,0
127315,0
127318,0
127320,0
127324,0
127327,0
127331,0
127342,0
127343,0
127344,0
127345,0
127350,0
127354,0
127357,0
127362,0
127363,0
127367,0
127369,0
127373,0
127374,0
127376,0
127377,0
127378,0
127381,0
127382,0
127389,0
127390,0
127391,0
127394,0
127396,0
127401,0
127406,0
127407,0
127419,0
127420,0
127422,0
127428,0
127432,0
127440,0
127441,0
127442,0
127444,0
127447,0
127448,0
127449,0
127451,0
127456,0
127458,0
127460,0
127462,0
127464,0
127465,0
127467,0
127468,0
127469,0
127470,0
127472,0
127473,0
127474,0
127475,0
127478,0
127485,0
127494,0
127496,0
127497,0
127498,0
127500,0
127502,0
127504,0
127506,0
127511,0
127514,0
127517,0
127519,0
127520,0
127522,0
127528,0
127530,0
127533,0
127539,0
127540,0
127541,0
127545,0
127550,0
127551,0
127553,0
127554,0
127567,0
127572,0
127575,0
127581,0
127582,0
127584,0
127585,0
127586,0
127588,0
127589,0
127591,0
127593,0
127594,0
127597,0
127598,0
127600,0
127602,0
127603,0
127607,0
127610,0
127612,0
127616,0
127620,0
127621,0
127624,0
127626,0
127627,0
127629,0
127630,0
127632,0
127633,0
127636,0
127640,0
127645,0
127646,0
127647,0
127648,0
127649,0
127650,0
127651,0
127653,0
127655,0
127658,0
127659,0
127661,0
127664,0
127671,0
127672,0
127673,0
127675,0
127678,0
127679,0
127684,0
127688,0
127690,0
127691,0
127693,0
127694,0
127696,0
127699,0
127700,0
127701,0
127710,0
127711,0
127715,0
127716,0
127718,0
127721,0
127729,0
127734,0
127742,0
127744,0
127745,0
127746,0
127747,0
127749,0
127751,0
127754,0
127755,0
127757,0
127761,0
127768,0
127769,0
127771,0
127772,0
127776,0
127780,0
127782,0
127783,0
127784,0
127789,0
127790,0
127791,0
127796,0
127803,0
127807,0
127810,0
127812,0
127813,0
127814,0
127817,0
127826,0
127828,0
127832,0
127833,0
127835,0
127837,0
127838,0
127841,0
127842,0
127843,0
127844,0
127845,0
127846,0
127847,0
127848,0
127850,0
127851,0
127856,0
127857,0
127858,0
127863,0
127865,0
127869,0
127872,0
127874,0
127876,0
127877,0
127879,0
127881,0
127885,0
127887,0
127891,0
127892,0
127893,0
127896,0
127898,0
127899,0
127902,0
127903,0
127904,0
127907,0
127910,0
127918,0
127919,0
127922,0
127924,0
127926,0
127928,0
127933,0
127936,0
127941,0
127942,0
127943,0
127945,0
127947,0
127950,0
127952,0
127953,0
127956,0
127957,0
127962,0
127963,0
127970,0
127974,0
127977,0
127978,0
127979,0
127982,0
127983,0
127985,0
127986,0
127987,0
127991,0
127994,0
127995,0
127997,0
127999,0
128004,0
128010,0
128011,0
128013,0
128015,0
128016,0
128017,0
128018,0
128019,0
128021,0
128025,0
128027,0
128028,0
128030,0
128033,0
128034,0
128037,0
128040,0
128042,0
128043,0
128044,0
128047,0
128048,0
128049,0
128054,0
128055,0
128059,0
128061,0
128062,0
128063,0
128065,0
128067,0
128071,0
128080,0
128081,0
128085,0
128086,0
128087,0
128091,0
128092,0
128094,0
128095,0
128097,0
128101,0
128102,0
128106,0
128107,0
128109,0
128111,0
128117,0
128120,0
128122,0
128124,0
128125,0
128130,0
128132,0
128133,0
128134,0
128136,0
128141,0
128142,0
128144,0
128152,0
128154,0
128155,0
128157,0
128160,0
128161,0
128166,0
128171,0
128172,0
128173,0
128176,0
128178,0
128185,0
128187,0
128189,0
128190,0
128191,0
128194,0
128196,0
128198,0
128199,0
128200,0
128203,0
128205,0
128210,0
128216,0
128219,0
128220,0
128224,0
128225,0
128234,0
128237,0
128238,0
128247,0
128248,0
128249,0
128255,0
128256,0
128258,0
128260,0
128268,0
128271,0
128272,0
128274,0
128275,0
128279,0
128283,0
128287,0
128289,0
128294,0
128296,0
128297,0
128298,0
128299,0
128300,0
128301,0
128305,0
128306,0
128307,0
128308,0
128315,0
128316,0
128327,0
128328,0
128329,0
128332,0
128334,0
128335,0
128336,0
128338,0
128345,0
128351,0
128352,0
128355,0
128360,0
128363,0
128365,0
128376,0
128378,0
128379,0
128380,0
128388,0
128390,0
128393,0
128399,0
128402,0
128406,0
128408,0
128409,0
128411,0
128414,0
128419,0
128420,0
128427,0
128428,0
128429,0
128432,0
128433,0
128435,0
128441,0
128443,0
128444,0
128446,0
128449,0
128451,0
128452,0
128454,0
128461,0
128463,0
128464,0
128465,0
128467,0
128468,0
128470,0
128471,0
128475,0
128476,0
128477,0
128479,0
128486,0
128490,0
128491,0
128497,0
128500,0
128503,0
128505,0
128508,0
128510,0
128514,0
128518,0
128519,0
128526,0
128528,0
128530,0
128531,0
128532,0
128539,0
128541,0
128542,0
128544,0
128545,0
128546,0
128547,0
128551,0
128553,0
128554,0
128555,0
128556,0
128559,0
128560,0
128565,0
128567,0
128569,0
128571,0
128574,0
128575,0
128587,0
128589,0
128595,0
128599,0
128600,0
128601,0
128602,0
128607,0
128608,0
128610,0
128611,0
128613,0
128614,0
128615,0
128617,0
128620,0
128622,0
128630,0
128633,0
128637,0
128638,0
128639,0
128642,0
128643,0
128645,0
128649,0
128650,0
128653,0
128654,0
128660,0
128661,0
128662,0
128665,0
128667,0
128670,0
128671,0
128674,0
128675,0
128677,0
128680,0
128682,0
128684,0
128685,0
128688,0
128689,0
128690,0
128691,0
128694,0
128695,0
128701,0
128702,0
128705,0
128709,0
128713,0
128714,0
128716,0
128717,0
128719,0
128720,0
128721,0
128724,0
128727,0
128728,0
128729,0
128730,0
128731,0
128732,0
128735,0
128737,0
128738,0
128742,0
128743,0
128746,0
128749,0
128750,0
128754,0
128755,0
128756,0
128758,0
128761,0
128765,0
128768,0
128769,0
128772,0
128774,0
128775,0
128781,0
128786,0
128789,0
128793,0
128794,0
128796,0
128803,0
128808,0
128813,0
128814,0
128815,0
128817,0
128821,0
128822,0
128823,0
128825,0
128826,0
128827,0
128829,0
128832,0
128833,0
128834,0
128837,0
128841,0
128842,0
128852,0
128853,0
128855,0
128857,0
128859,0
128861,0
128866,0
128868,0
128870,0
128872,0
128876,0
128880,0
128881,0
128882,0
128883,0
128885,0
128886,0
128887,0
128891,0
128892,0
128894,0
128895,0
128896,0
128900,0
128903,0
128905,0
128906,0
128907,0
128908,0
128910,0
128913,0
128917,0
128919,0
128920,0
128921,0
128922,0
128923,0
128924,0
128928,0
128934,0
128935,0
128938,0
128939,0
128940,0
128941,0
128945,0
128955,0
128956,0
128957,0
128959,0
128961,0
128964,0
128968,0
128969,0
128970,0
128974,0
128975,0
128977,0
128978,0
128979,0
128980,0
128981,0
128983,0
128984,0
128985,0
128988,0
128991,0
128993,0
128994,0
128995,0
128998,0
128999,0
129002,0
129003,0
129004,0
129007,0
129008,0
129013,0
129014,0
129016,0
129017,0
129018,0
129019,0
129020,0
129022,0
129028,0
129029,0
129033,0
129034,0
129036,0
129038,0
129040,0
129041,0
129043,0
129046,0
129047,0
129048,0
129050,0
129054,0
129055,0
129060,0
129063,0
129065,0
129069,0
129070,0
129072,0
129073,0
129076,0
129077,0
129079,0
129081,0
129082,0
129083,0
129086,0
129087,0
129088,0
129091,0
129097,0
129098,0
129099,0
129101,0
129102,0
129113,0
129114,0
129116,0
129121,0
129125,0
129130,0
129131,0
129133,0
129134,0
129138,0
129140,0
129141,0
129143,0
129146,0
129155,0
129156,0
129166,0
129167,0
129170,0
129171,0
129172,0
129173,0
129182,0
129184,0
129187,0
129188,0
129189,0
129192,0
129196,0
129198,0
129199,0
129200,0
129204,0
129206,0
129208,0
129209,0
129210,0
129211,0
129215,0
129222,0
129224,0
129227,0
129229,0
129231,0
129232,0
129234,0
129239,0
129240,0
129243,0
129246,0
129247,0
129248,0
129254,0
129255,0
129259,0
129260,0
129263,0
129264,0
129268,0
129269,0
129271,0
129273,0
129275,0
129277,0
129278,0
129279,0
129282,0
129283,0
129287,0
129289,0
129295,0
129296,0
129301,0
129307,0
129312,0
129315,0
129316,0
129319,0
129320,0
129322,0
129324,0
129327,0
129328,0
129330,0
129334,0
129335,0
129340,0
129341,0
129342,0
129345,0
129347,0
129349,0
129351,0
129353,0
129358,0
129359,0
129360,0
129362,0
129364,0
129366,0
129367,0
129372,0
129373,0
129375,0
129381,0
129382,0
129383,0
129385,0
129388,0
129392,0
129394,0
129395,0
129396,0
129399,0
129401,0
129405,0
129409,0
129411,0
129412,0
129418,0
129423,0
129424,0
129427,0
129428,0
129433,0
129437,0
129442,0
129443,0
129445,0
129446,0
129448,0
129450,0
129454,0
129455,0
129461,0
129469,0
129470,0
129471,0
129473,0
129475,0
129477,0
129478,0
129484,0
129487,0
129489,0
129492,0
129495,0
129496,0
129500,0
129501,0
129502,0
129504,0
129506,0
129509,0
129511,0
129512,0
129516,0
129518,0
129520,0
129522,0
129526,0
129528,0
129530,0
129532,0
129535,0
129536,0
129537,0
129538,0
129540,0
129544,0
129545,0
129546,0
129547,0
129549,0
129550,0
129554,0
129555,0
129556,0
129558,0
129561,0
129563,0
129564,0
129567,0
129570,0
129574,0
129575,0
129577,0
129579,0
129580,0
129582,0
129584,0
129585,0
129586,0
129587,0
129588,0
129589,0
129592,0
129593,0
129594,0
129596,0
129607,0
129612,0
129615,0
129616,0
129618,0
129619,0
129620,0
129621,0
129624,0
129627,0
129632,0
129635,0
129638,0
129639,0
129640,0
129641,0
129651,0
129656,0
129658,0
129661,0
129663,0
129664,0
129666,0
129670,0
129679,0
129681,0
129682,0
129684,0
129688,0
129690,0
129695,0
129699,0
129704,0
129707,0
129714,0
129715,0
129717,0
129721,0
129722,0
129724,0
129727,0
129728,0
129733,0
129734,0
129735,0
129736,0
129738,0
129741,0
129742,0
129744,0
129745,0
129754,0
129757,0
129758,0
129760,0
129761,0
129765,0
129766,0
129767,0
129768,0
129769,0
129770,0
129772,0
129775,0
129776,0
129777,0
129778,0
129783,0
129787,0
129793,0
129794,0
129796,0
129797,0
129798,0
129815,0
129817,0
129818,0
129832,0
129835,0
129837,0
129839,0
129841,0
129843,0
129845,0
129846,0
129849,0
129854,0
129857,0
129859,0
129862,0
129864,0
129866,0
129867,0
129868,0
129870,0
129872,0
129873,0
129874,0
