userId,rarity_count
171125,0
171126,0
171128,0
171129,0
171130,0
171133,0
171134,0
171135,0
171138,0
171143,0
171144,0
171145,0
171146,0
171148,0
171149,0
171150,0
171151,0
171152,0
171153,0
171155,0
171156,0
171159,0
171162,0
171163,0
171165,0
171166,0
171167,0
171170,0
171171,0
171172,0
171173,0
171174,0
171175,0
171176,0
171179,0
171180,0
171181,0
171184,0
171185,0
171188,0
171189,0
171191,0
171193,0
171200,0
171201,0
171203,0
171204,0
171206,0
171207,0
171208,0
171209,0
171210,0
171211,0
171212,0
171216,0
171217,0
171218,0
171220,0
171221,0
171222,0
171223,0
171225,0
171227,0
171228,0
171229,0
171230,0
171231,0
171234,0
171235,0
171237,0
171238,0
171239,0
171240,0
171241,0
171243,0
171244,0
171246,0
171248,0
171250,0
171251,0
171252,0
171253,0
171257,0
171258,0
171261,0
171262,0
171263,0
171264,0
171265,0
171266,0
171267,0
171269,0
171272,0
171273,0
171274,0
171275,0
171276,0
171277,0
171279,0
171281,0
171282,0
171283,0
171284,0
171286,0
171287,0
171290,0
171291,0
171295,0
171296,0
171299,0
171300,0
171301,0
171302,0
171303,0
171304,0
171305,0
171307,0
171308,0
171309,0
171310,0
171312,0
171313,0
171314,0
171315,0
171318,0
171321,0
171322,0
171323,0
171324,0
171325,0
171327,0
171328,0
171330,0
171331,0
171332,0
171335,0
171336,0
171339,0
171340,0
171344,0
171345,0
171349,0
171350,0
171351,0
171352,0
171355,0
171356,0
171357,0
171359,0
171360,0
171365,0
171366,0
171367,0
171370,0
171373,0
171374,0
171375,0
171376,0
171377,0
171378,0
171379,0
171381,0
171384,0
171385,0
171388,0
171389,0
171390,0
171391,0
171392,0
171395,0
171396,0
171399,0
171400,0
171401,0
171402,0
171403,0
171404,0
171406,0
171407,0
171408,0
171411,0
171412,0
171414,0
171415,0
171417,0
171418,0
171419,0
171420,0
171421,0
171424,0
171425,0
171427,0
171428,0
171429,0
171431,0
171433,0
171434,0
171435,0
171438,0
171440,0
171441,0
171442,0
171446,0
171447,0
171448,0
171450,0
171451,0
171453,0
171454,0
171455,0
171457,0
171461,0
171463,0
171465,0
171466,0
171467,0
171468,0
171472,0
171473,0
171474,0
171475,0
171477,0
171478,0
171479,0
171481,0
171483,0
171485,0
171492,0
171494,0
171495,0
171496,0
171498,0
171499,0
171500,0
171501,0
171502,0
171508,0
171509,0
171510,0
171511,0
171512,0
171513,0
171517,0
171519,0
171520,0
171521,0
171522,0
171524,0
171525,0
171526,0
171528,0
171529,0
171530,0
171532,0
171535,0
171536,0
171537,0
171538,0
171539,0
171540,0
171541,0
171542,0
171543,0
171544,0
171545,0
171546,0
171547,0
171551,0
171552,0
171554,0
171556,0
171557,0
171559,0
171560,0
171562,0
171563,0
171564,0
171565,0
171566,0
171567,0
171568,0
171569,0
171570,0
171573,0
171574,0
171575,0
171576,0
171577,0
171578,0
171579,0
171580,0
171581,0
171582,0
171586,0
171587,0
171590,0
171591,0
171597,0
171598,0
171600,0
171601,0
171603,0
171604,0
171605,0
171608,0
171609,0
171610,0
171611,0
171612,0
171617,0
171618,0
171619,0
171620,0
171621,0
171624,0
171625,0
171626,0
171627,0
171630,0
171631,0
171633,0
171636,0
171637,0
171638,0
171640,0
171641,0
171642,0
171643,0
171644,0
171645,0
171648,0
171649,0
171651,0
171652,0
171653,0
171655,0
171657,0
171659,0
171660,0
171661,0
171662,0
171663,0
171665,0
171667,0
171668,0
171672,0
171673,0
171677,0
171678,0
171680,0
171682,0
171683,0
171686,0
171687,0
171689,0
171690,0
171691,0
171692,0
171694,0
171696,0
171697,0
171698,0
171708,0
171709,0
171710,0
171711,0
171713,0
171714,0
171715,0
171716,0
171717,0
171718,0
171721,0
171722,0
171723,0
171724,0
171725,0
171726,0
171729,0
171730,0
171733,0
171735,0
171737,0
171739,0
171741,0
171743,0
171744,0
171746,0
171747,0
171749,0
171753,0
171754,0
171756,0
171757,0
171758,0
171759,0
171760,0
171761,0
171762,0
171764,0
171766,0
171768,0
171769,0
171770,0
171771,0
171772,0
171773,0
171774,0
171775,0
171777,0
171779,0
171780,0
171781,0
171782,0
171783,0
171785,0
171788,0
171789,0
171790,0
171791,0
171794,0
171795,0
171796,0
171797,0
171801,0
171803,0
171804,0
171805,0
171807,0
171812,0
171813,0
171814,0
171815,0
171817,0
171818,0
171819,0
171820,0
171823,0
171825,0
171827,0
171828,0
171829,0
171831,0
171833,0
171834,0
171841,0
171842,0
171843,0
171844,0
171845,0
171846,0
171847,0
171851,0
171852,0
171853,0
171854,0
171857,0
171858,0
171860,0
171861,0
171862,0
171863,0
171866,0
171867,0
171868,0
171869,0
171871,0
171874,0
171880,0
171882,0
171885,0
171887,0
171888,0
171890,0
171894,0
171895,0
171896,0
171897,0
171902,0
171903,0
171904,0
171906,0
171907,0
171910,0
171911,0
171912,0
171913,0
171914,0
171915,0
171916,0
171917,0
171918,0
171919,0
171923,0
171925,0
171926,0
171928,0
171929,0
171930,0
171932,0
171934,0
171936,0
171937,0
171939,0
171941,0
171944,0
171947,0
171948,0
171951,0
171954,0
171955,0
171956,0
171957,0
171959,0
171962,0
171964,0
171965,0
171966,0
171969,0
171970,0
171971,0
171972,0
171973,0
171976,0
171977,0
171978,0
171980,0
171981,0
171983,0
171984,0
171988,0
171989,0
171990,0
171991,0
171992,0
171994,0
171995,0
171996,0
171997,0
171999,0
172000,0
172001,0
172002,0
172003,0
172005,0
172006,0
172007,0
172008,0
172009,0
172011,0
172012,0
172013,0
172015,0
172016,0
172018,0
172021,0
172025,0
172027,0
172028,0
172029,0
172032,0
172035,0
172037,0
172038,0
172039,0
172042,0
172045,0
172046,0
172047,0
172050,0
172051,0
172052,0
172053,0
172055,0
172056,0
172057,0
172058,0
172059,0
172060,0
172061,0
172064,0
172065,0
172067,0
172073,0
172074,0
172075,0
172077,0
172078,0
172080,0
172081,0
172083,0
172084,0
172086,0
172088,0
172089,0
172090,0
172091,0
172093,0
172095,0
172099,0
172101,0
172102,0
172105,0
172107,0
172110,0
172112,0
172113,0
172114,0
172117,0
172118,0
172120,0
172121,0
172123,0
172124,0
172125,0
172126,0
172127,0
172128,0
172129,0
172130,0
172133,0
172134,0
172139,0
172141,0
172142,0
172143,0
172144,0
172145,0
172146,0
172147,0
172148,0
172149,0
172152,0
172153,0
172154,0
172158,0
172159,0
172160,0
172162,0
172163,0
172164,0
172165,0
172167,0
172170,0
172171,0
172172,0
172173,0
172174,0
172175,0
172176,0
172177,0
172180,0
172182,0
172185,0
172188,0
172190,0
172192,0
172194,0
172196,0
172198,0
172199,0
172200,0
172201,0
172203,0
172205,0
172206,0
172208,0
172209,0
172211,0
172212,0
172218,0
172220,0
172221,0
172222,0
172224,0
172225,0
172227,0
172230,0
172232,0
172233,0
172236,0
172238,0
172241,0
172243,0
172247,0
172248,0
172255,0
172257,0
172259,0
172260,0
172261,0
172262,0
172264,0
172269,0
172270,0
172271,0
172272,0
172273,0
172274,0
172276,0
172277,0
172279,0
172281,0
172282,0
172285,0
172286,0
172287,0
172288,0
172289,0
172291,0
172292,0
172294,0
172295,0
172296,0
172297,0
172301,0
172302,0
172304,0
172306,0
172307,0
172309,0
172311,0
172312,0
172315,0
172318,0
172319,0
172320,0
172321,0
172322,0
172327,0
172329,0
172330,0
172333,0
172335,0
172336,0
172337,0
172338,0
172340,0
172341,0
172343,0
172345,0
172346,0
172350,0
172351,0
172354,0
172355,0
172356,0
172358,0
172359,0
172360,0
172361,0
172364,0
172366,0
172368,0
172369,0
172370,0
172371,0
172372,0
172374,0
172375,0
172378,0
172379,0
172382,0
172384,0
172388,0
172390,0
172391,0
172392,0
172393,0
172395,0
172396,0
172397,0
172398,0
172400,0
172401,0
172403,0
172404,0
172405,0
172407,0
172410,0
172411,0
172413,0
172414,0
172415,0
172416,0
172417,0
172418,0
172419,0
172422,0
172423,0
172425,0
172426,0
172428,0
172429,0
172432,0
172433,0
172434,0
172435,0
172436,0
172438,0
172439,0
172440,0
172444,0
172447,0
172448,0
172449,0
172451,0
172452,0
172453,0
172454,0
172455,0
172456,0
172458,0
172459,0
172463,0
172464,0
172467,0
172468,0
172469,0
172470,0
172471,0
172475,0
172476,0
172477,0
172480,0
172481,0
172482,0
172485,0
172486,0
172488,0
172490,0
172491,0
172492,0
172493,0
172494,0
172495,0
172496,0
172497,0
172499,0
172500,0
172501,0
172502,0
172504,0
172506,0
172508,0
172509,0
172511,0
172512,0
172513,0
172514,0
172520,0
172522,0
172526,0
172527,0
172528,0
172530,0
172532,0
172533,0
172535,0
172537,0
172540,0
172541,0
172545,0
172548,0
172549,0
172550,0
172551,0
172556,0
172557,0
172558,0
172560,0
172561,0
172562,0
172564,0
172565,0
172567,0
172569,0
172571,0
172572,0
172573,0
172575,0
172576,0
172579,0
172580,0
172581,0
172582,0
172584,0
172585,0
172586,0
172588,0
172589,0
172590,0
172591,0
172593,0
172594,0
172596,0
172597,0
172600,0
172601,0
172605,0
172606,0
172607,0
172609,0
172616,0
172617,0
172619,0
172620,0
172621,0
172622,0
172625,0
172626,0
172627,0
172631,0
172632,0
172638,0
172641,0
172642,0
172643,0
172644,0
172645,0
172646,0
172647,0
172649,0
172651,0
172652,0
172655,0
172656,0
172658,0
172659,0
172661,0
172662,0
172663,0
172664,0
172666,0
172670,0
172671,0
172673,0
172674,0
172676,0
172677,0
172683,0
172685,0
172688,0
172692,0
172693,0
172694,0
172695,0
172696,0
172697,0
172698,0
172699,0
172705,0
172707,0
172708,0
172710,0
172711,0
172712,0
172713,0
172714,0
172716,0
172718,0
172719,0
172720,0
172721,0
172722,0
172726,0
172727,0
172729,0
172730,0
172731,0
172732,0
172735,0
172737,0
172738,0
172739,0
172740,0
172741,0
172742,0
172743,0
172744,0
172747,0
172748,0
172749,0
172750,0
172753,0
172754,0
172755,0
172756,0
172757,0
172758,0
172759,0
172760,0
172761,0
172762,0
172763,0
172764,0
172765,0
172766,0
172769,0
172770,0
172771,0
172772,0
172773,0
172775,0
172776,0
172777,0
172778,0
172779,0
172780,0
172781,0
172783,0
172784,0
172786,0
172787,0
172790,0
172791,0
172792,0
172793,0
172794,0
172797,0
172800,0
172802,0
172803,0
172804,0
172805,0
172806,0
172807,0
172808,0
172809,0
172810,0
172811,0
172812,0
172813,0
172815,0
172816,0
172820,0
172821,0
172823,0
172824,0
172826,0
172832,0
172833,0
172834,0
172838,0
172839,0
172842,0
172848,0
172849,0
172851,0
172852,0
172854,0
172856,0
172857,0
172858,0
172859,0
172861,0
172863,0
172864,0
172867,0
172870,0
172871,0
172875,0
172876,0
172880,0
172881,0
172882,0
172885,0
172886,0
172889,0
172891,0
172892,0
172894,0
172895,0
172897,0
172899,0
172901,0
172904,0
172905,0
172907,0
172909,0
172911,0
172912,0
172913,0
172914,0
172915,0
172916,0
172917,0
172918,0
172919,0
172922,0
172924,0
172926,0
172929,0
172930,0
172931,0
172934,0
172935,0
172937,0
172939,0
172940,0
172941,0
172942,0
172944,0
172945,0
172947,0
172949,0
172951,0
172953,0
172954,0
172955,0
172957,0
172958,0
172959,0
172961,0
172962,0
172963,0
172966,0
172967,0
172970,0
172971,0
172972,0
172974,0
172975,0
172977,0
172978,0
172981,0
172982,0
172987,0
172989,0
172990,0
172991,0
172992,0
172993,0
172994,0
172995,0
172997,0
172998,0
172999,0
173001,0
173002,0
173006,0
173008,0
173010,0
173012,0
173016,0
173017,0
173018,0
173019,0
173021,0
173022,0
173024,0
173026,0
173027,0
173028,0
173030,0
173032,0
173033,0
173035,0
173036,0
173038,0
173039,0
173040,0
173041,0
173042,0
173043,0
173044,0
173046,0
173048,0
173049,0
173052,0
173057,0
173058,0
173064,0
173065,0
173066,0
173067,0
173069,0
173070,0
173071,0
173072,0
173077,0
173079,0
173080,0
173081,0
173082,0
173083,0
173084,0
173085,0
173087,0
173088,0
173089,0
173090,0
173092,0
173093,0
173094,0
173095,0
173096,0
173097,0
173098,0
173099,0
173101,0
173103,0
173105,0
173106,0
173107,0
173108,0
173110,0
173111,0
173113,0
173114,0
173116,0
173117,0
173119,0
173120,0
173121,0
173122,0
173124,0
173125,0
173127,0
173129,0
173130,0
173131,0
173132,0
173133,0
173134,0
173136,0
173138,0
173139,0
173140,0
173141,0
173142,0
173145,0
173146,0
173147,0
173148,0
173149,0
173152,0
173153,0
173154,0
173155,0
173157,0
173158,0
173159,0
173160,0
173169,0
173170,0
173171,0
173173,0
173174,0
173175,0
173176,0
173177,0
173178,0
173179,0
173180,0
173182,0
173185,0
173187,0
173188,0
173189,0
173192,0
173193,0
173194,0
173195,0
173197,0
173198,0
173199,0
173200,0
173202,0
173203,0
173204,0
173206,0
173207,0
173208,0
173210,0
173211,0
173214,0
173216,0
173218,0
173221,0
173222,0
173223,0
173227,0
173229,0
173230,0
173232,0
173236,0
173237,0
173240,0
173241,0
173243,0
173244,0
173245,0
173246,0
173247,0
173248,0
173249,0
173250,0
173254,0
173257,0
173258,0
173259,0
173260,0
173261,0
173262,0
173263,0
173266,0
173267,0
173270,0
173273,0
173274,0
173275,0
173276,0
173277,0
173278,0
173281,0
173282,0
173283,0
173284,0
173286,0
173287,0
173288,0
173290,0
173291,0
173293,0
173295,0
173297,0
173298,0
173299,0
173300,0
173301,0
173302,0
173303,0
173304,0
173307,0
173311,0
173312,0
173314,0
173315,0
173317,0
173318,0
173321,0
173323,0
173324,0
173327,0
173328,0
173329,0
173331,0
173333,0
173334,0
173335,0
173336,0
173337,0
173339,0
173341,0
173342,0
173344,0
173345,0
173346,0
173347,0
173348,0
173349,0
173350,0
173352,0
173354,0
173355,0
173358,0
173359,0
173360,0
173361,0
173363,0
173367,0
173368,0
173369,0
173371,0
173373,0
173374,0
173375,0
173376,0
173379,0
173380,0
173381,0
173382,0
173384,0
173386,0
173387,0
173388,0
173389,0
173393,0
173394,0
173396,0
173397,0
173398,0
173399,0
173401,0
173404,0
173405,0
173406,0
173409,0
173412,0
173413,0
173414,0
173415,0
173419,0
173421,0
173423,0
173425,0
173426,0
173429,0
173430,0
173431,0
173432,0
173433,0
173435,0
173436,0
173437,0
173438,0
173439,0
173440,0
173441,0
173444,0
173445,0
173447,0
173448,0
173449,0
173450,0
173451,0
173452,0
173453,0
173454,0
173456,0
173457,0
173458,0
173460,0
173461,0
173465,0
173466,0
173467,0
173468,0
173469,0
173471,0
173472,0
173473,0
173474,0
173475,0
173476,0
173477,0
173478,0
173479,0
173480,0
173482,0
173483,0
173484,0
173486,0
173490,0
173491,0
173492,0
173493,0
173497,0
173498,0
173500,0
173501,0
173503,0
173504,0
173506,0
173507,0
173508,0
173509,0
173512,0
173513,0
173515,0
173516,0
173517,0
173519,0
173520,0
173521,0
173525,0
173526,0
173527,0
173528,0
173531,0
173532,0
173533,0
173536,0
173537,0
173545,0
173546,0
173548,0
173549,0
173550,0
173555,0
173556,0
173558,0
173559,0
173560,0
173562,0
173563,0
173564,0
173566,0
173567,0
173569,0
173570,0
173573,0
173574,0
173575,0
173576,0
173577,0
173579,0
173582,0
173583,0
173584,0
173585,0
173586,0
173587,0
173589,0
173590,0
173592,0
173594,0
173596,0
173597,0
173598,0
173601,0
173602,0
173603,0
173604,0
173605,0
173606,0
173607,0
173608,0
173612,0
173613,0
173615,0
173616,0
173617,0
173621,0
173622,0
173624,0
173625,0
173626,0
173629,0
173630,0
173631,0
173632,0
173633,0
173634,0
173635,0
173636,0
173637,0
173638,0
173640,0
173643,0
173644,0
173645,0
173647,0
173650,0
173651,0
173654,0
173655,0
173659,0
173660,0
173662,0
173663,0
173665,0
173668,0
173670,0
173671,0
173672,0
173673,0
173674,0
173675,0
173676,0
173677,0
173678,0
173680,0
173681,0
173682,0
173683,0
173684,0
173685,0
173686,0
173687,0
173688,0
173692,0
173694,0
173695,0
173696,0
173697,0
173700,0
173703,0
173706,0
173707,0
173708,0
173709,0
173710,0
173711,0
173712,0
173713,0
173714,0
173715,0
173716,0
173717,0
173718,0
173719,0
173720,0
173725,0
173726,0
173729,0
173730,0
173731,0
173732,0
173733,0
173734,0
173736,0
173737,0
173739,0
173741,0
173742,0
173743,0
173744,0
173745,0
173748,0
173749,0
173750,0
173754,0
173755,0
173756,0
173757,0
173758,0
173759,0
173760,0
173762,0
173764,0
173765,0
173766,0
173768,0
173771,0
173773,0
173775,0
173776,0
173777,0
173778,0
173779,0
173780,0
173781,0
173782,0
173783,0
173784,0
173785,0
173788,0
173789,0
173790,0
173792,0
173793,0
173796,0
173798,0
173800,0
173803,0
173804,0
173806,0
173807,0
173808,0
173809,0
173810,0
173811,0
173813,0
173816,0
173818,0
173820,0
173821,0
173822,0
173824,0
173825,0
173827,0
173828,0
173829,0
173830,0
173831,0
173832,0
173833,0
173835,0
173837,0
173839,0
173840,0
173841,0
173843,0
173845,0
173847,0
173848,0
173852,0
173855,0
173857,0
173860,0
173861,0
173862,0
173864,0
173865,0
173868,0
173869,0
173870,0
173872,0
173873,0
173877,0
173878,0
173879,0
173881,0
173882,0
173884,0
173885,0
173887,0
173888,0
173889,0
173890,0
173891,0
173897,0
173898,0
173900,0
173901,0
173902,0
173903,0
173906,0
173908,0
173912,0
173914,0
173915,0
173916,0
173919,0
173920,0
173922,0
173923,0
173925,0
173928,0
173929,0
173930,0
173931,0
173932,0
173933,0
173936,0
173937,0
173938,0
173940,0
173941,0
173942,0
173943,0
173944,0
173946,0
173947,0
173948,0
173951,0
173952,0
173953,0
173954,0
173956,0
173957,0
173958,0
173961,0
173965,0
173967,0
173968,0
173970,0
173971,0
173972,0
173973,0
173974,0
173975,0
173976,0
173977,0
173978,0
173979,0
173980,0
173981,0
173982,0
173988,0
173989,0
173990,0
173992,0
173994,0
173995,0
173996,0
173997,0
173998,0
173999,0
174001,0
174004,0
174005,0
174008,0
174010,0
174012,0
174014,0
174015,0
174017,0
174019,0
174020,0
174021,0
174024,0
174025,0
174026,0
174027,0
174028,0
174029,0
174030,0
174032,0
174033,0
174034,0
174037,0
174038,0
174041,0
174042,0
174043,0
174045,0
174049,0
174050,0
174052,0
174054,0
174055,0
174058,0
174063,0
174065,0
174067,0
174068,0
174069,0
174071,0
174072,0
174074,0
174075,0
174076,0
174078,0
174079,0
174080,0
174082,0
174083,0
174086,0
174087,0
174089,0
174090,0
174092,0
174096,0
174097,0
174098,0
174099,0
174100,0
174102,0
174103,0
174105,0
174106,0
174108,0
174110,0
174111,0
174112,0
174113,0
174114,0
174115,0
174117,0
174118,0
174125,0
174126,0
174127,0
174128,0
174129,0
174131,0
174133,0
174136,0
174137,0
174138,0
174139,0
174140,0
174141,0
174142,0
174143,0
174144,0
174145,0
174146,0
174147,0
174155,0
174157,0
174158,0
174160,0
174162,0
174165,0
174166,0
174167,0
174168,0
174169,0
174171,0
174173,0
174175,0
174177,0
174178,0
174179,0
174180,0
174181,0
174182,0
174183,0
174184,0
174185,0
174187,0
174188,0
174189,0
174192,0
174193,0
174194,0
174195,0
174196,0
174197,0
174201,0
174202,0
174203,0
174204,0
174205,0
174206,0
174207,0
174209,0
174212,0
174213,0
174214,0
174215,0
174218,0
174219,0
174224,0
174225,0
174227,0
174228,0
174234,0
174236,0
174238,0
174241,0
174243,0
174244,0
174246,0
174247,0
174248,0
174249,0
174250,0
174252,0
174254,0
174255,0
174256,0
174258,0
174260,0
174263,0
174265,0
174266,0
174267,0
174272,0
174276,0
174281,0
174282,0
174284,0
174286,0
174287,0
174288,0
174289,0
174290,0
174294,0
174295,0
174296,0
174297,0
174298,0
174299,0
174301,0
174302,0
174303,0
174305,0
174306,0
174308,0
174312,0
174313,0
174314,0
174315,0
174316,0
174320,0
174323,0
174324,0
174325,0
174326,0
174327,0
174328,0
174329,0
174330,0
174332,0
174334,0
174336,0
174338,0
174342,0
174345,0
174346,0
174348,0
174349,0
174350,0
174352,0
174353,0
174354,0
174355,0
174356,0
174357,0
174358,0
174359,0
174360,0
174363,0
174364,0
174365,0
174367,0
174368,0
174369,0
174371,0
174373,0
174377,0
174378,0
174380,0
174381,0
174382,0
174383,0
174384,0
174385,0
174386,0
174387,0
174390,0
174394,0
174401,0
174404,0
174405,0
174407,0
174408,0
174409,0
174411,0
174412,0
174413,0
174414,0
174415,0
174416,0
174417,0
174418,0
174419,0
174421,0
174423,0
174424,0
174428,0
174429,0
174432,0
174434,0
174435,0
174436,0
174437,0
174438,0
174439,0
174440,0
174442,0
174443,0
174445,0
174446,0
174448,0
174449,0
174450,0
174451,0
174452,0
174453,0
174454,0
174455,0
174456,0
174457,0
174458,0
174460,0
174464,0
174465,0
174466,0
174467,0
174468,0
174469,0
174472,0
174477,0
174479,0
174484,0
174485,0
174486,0
174487,0
174489,0
174491,0
174494,0
174496,0
174497,0
174499,0
174500,0
174503,0
174505,0
174506,0
174507,0
174512,0
174513,0
174514,0
174515,0
174516,0
174517,0
174518,0
174519,0
174523,0
174524,0
174526,0
174528,0
174533,0
174534,0
174535,0
174536,0
174537,0
174538,0
174539,0
174540,0
174541,0
174542,0
174547,0
174548,0
174549,0
174550,0
174552,0
174553,0
174554,0
174555,0
174556,0
174557,0
174559,0
174560,0
174561,0
174562,0
174563,0
174564,0
174565,0
174566,0
174570,0
174571,0
174572,0
174573,0
174574,0
174575,0
174577,0
174578,0
174580,0
174581,0
174582,0
174583,0
174584,0
174586,0
174589,0
174591,0
174594,0
174596,0
174597,0
174598,0
174599,0
174601,0
174603,0
174606,0
174608,0
174610,0
174611,0
174612,0
174613,0
174614,0
174615,0
174618,0
174621,0
174623,0
174624,0
174625,0
174626,0
174627,0
174628,0
174632,0
174636,0
174638,0
174639,0
174640,0
174641,0
174642,0
174643,0
174644,0
174646,0
174648,0
174652,0
174653,0
174654,0
174655,0
174658,0
174659,0
174660,0
174661,0
174665,0
174666,0
174669,0
174670,0
174671,0
174673,0
174674,0
174675,0
174676,0
174677,0
174678,0
174680,0
174682,0
174683,0
174684,0
174685,0
174687,0
174688,0
174689,0
