userId,rarity_count
135418,0
135422,0
135429,0
135437,0
135442,0
135452,0
135453,0
135461,0
135462,0
135464,0
135468,0
135471,0
135474,0
135475,0
135484,0
135495,0
135497,0
135499,0
135500,0
135501,0
135509,0
135511,0
135512,0
135518,0
135521,0
135522,0
135524,0
135527,0
135528,0
135531,0
135534,0
135538,0
135542,0
135546,0
135547,0
135548,0
135550,0
135551,0
135552,0
135560,0
135563,0
135569,0
135570,0
135591,0
135592,0
135593,0
135596,0
135598,0
135600,0
135604,0
135605,0
135610,0
135615,0
135627,0
135629,0
135631,0
135633,0
135637,0
135641,0
135645,0
135652,0
135654,0
135662,0
135663,0
135664,0
135669,0
135671,0
135673,0
135681,0
135683,0
135689,0
135692,0
135695,0
135699,0
135704,0
135708,0
135714,0
135720,0
135732,0
135742,0
135746,0
135747,0
135752,0
135766,0
135767,0
135771,0
135773,0
135779,0
135781,0
135782,0
135783,0
135787,0
135788,0
135789,0
135792,0
135797,0
135800,0
135801,0
135806,0
135807,0
135812,0
135818,0
135821,0
135823,0
135830,0
135833,0
135834,0
135836,0
135838,0
135840,0
135842,0
135843,0
135855,0
135856,0
135859,0
135864,0
135866,0
135873,0
135874,0
135880,0
135887,0
135891,0
135900,0
135901,0
135902,0
135904,0
135905,0
135907,0
135910,0
135912,0
135915,0
135916,0
135917,0
135918,0
135919,0
135924,0
135925,0
135927,0
135935,0
135940,0
135943,0
135944,0
135947,0
135952,0
135953,0
135962,0
135963,0
135964,0
135969,0
135974,0
135977,0
135979,0
135986,0
135990,0
135995,0
135999,0
136003,0
136006,0
136007,0
136009,0
136012,0
136018,0
136019,0
136022,0
136027,0
136029,0
136031,0
136032,0
136033,0
136035,0
136036,0
136039,0
136040,0
136041,0
136050,0
136052,0
136059,0
136060,0
136066,0
136067,0
136069,0
136071,0
136076,0
136079,0
136080,0
136085,0
136093,0
136098,0
136110,0
136113,0
136115,0
136117,0
136122,0
136123,0
136126,0
136141,0
136149,0
136151,0
136152,0
136156,0
136159,0
136165,0
136178,0
136180,0
136188,0
136189,0
136192,0
136201,0
136207,0
136217,0
136219,0
136233,0
136238,0
136241,0
136246,0
136248,0
136254,0
136259,0
136261,0
136269,0
136271,0
136272,0
136276,0
136277,0
136283,0
136284,0
136285,0
136287,0
136292,0
136295,0
136298,0
136299,0
136307,0
136310,0
136317,0
136319,0
136324,0
136326,0
136327,0
136329,0
136330,0
136333,0
136339,0
136345,0
136355,0
136365,0
136366,0
136368,0
136370,0
136376,0
136377,0
136381,0
136388,0
136389,0
136392,0
136396,0
136408,0
136409,0
136410,0
136419,0
136420,0
136425,0
136431,0
136436,0
136437,0
136439,0
136440,0
136443,0
136448,0
136459,0
136460,0
136472,0
136475,0
136476,0
136482,0
136487,0
136494,0
136496,0
136498,0
136501,0
136513,0
136517,0
136518,0
136521,0
136523,0
136524,0
136532,0
136533,0
136535,0
136537,0
136538,0
136541,0
136545,0
136547,0
136548,0
136565,0
136576,0
136578,0
136581,0
136583,0
136591,0
136592,0
136594,0
136596,0
136598,0
136608,0
136612,0
136617,0
136626,0
136627,0
136631,0
136636,0
136639,0
136640,0
136642,0
136645,0
136646,0
136650,0
136656,0
136659,0
136663,0
136667,0
136669,0
136678,0
136679,0
136682,0
136683,0
136685,0
136687,0
136690,0
136697,0
136698,0
136699,0
136701,0
136704,0
136706,0
136707,0
136711,0
136712,0
136717,0
136719,0
136720,0
136728,0
136731,0
136742,0
136746,0
136751,0
136756,0
136757,0
136759,0
136760,0
136761,0
136763,0
136765,0
136770,0
136775,0
136777,0
136780,0
136782,0
136783,0
136786,0
136790,0
136798,0
136799,0
136801,0
136802,0
136803,0
136805,0
136817,0
136824,0
136826,0
136832,0
136837,0
136839,0
136846,0
136850,0
136856,0
136860,0
136862,0
136863,0
136877,0
136881,0
136890,0
136892,0
136896,0
136915,0
136928,0
136932,0
136935,0
136936,0
136938,0
136945,0
136951,0
136954,0
136955,0
136956,0
136961,0
136962,0
136974,0
136977,0
136982,0
136984,0
136986,0
136988,0
136989,0
137006,0
137011,0
137020,0
137021,0
137022,0
137025,0
137030,0
137031,0
137040,0
137049,0
137056,0
137057,0
137058,0
137059,0
137060,0
137065,0
137068,0
137069,0
137070,0
137072,0
137075,0
137076,0
137080,0
137082,0
137086,0
137087,0
137088,0
137094,0
137095,0
137102,0
137108,0
137110,0
137115,0
137120,0
137128,0
137130,0
137134,0
137141,0
137144,0
137152,0
137155,0
137160,0
137167,0
137168,0
137172,0
137173,0
137175,0
137181,0
137183,0
137184,0
137199,0
137216,0
137218,0
137219,0
137220,0
137225,0
137230,0
137233,0
137234,0
137248,0
137250,0
137253,0
137261,0
137262,0
137269,0
137272,0
137274,0
137277,0
137278,0
137279,0
137281,0
137282,0
137284,0
137287,0
137288,0
137290,0
137292,0
137296,0
137302,0
137303,0
137304,0
137309,0
137312,0
137314,0
137316,0
137324,0
137331,0
137333,0
137340,0
137341,0
137342,0
137343,0
137347,0
137355,0
137358,0
137362,0
137365,0
137366,0
137369,0
137371,0
137374,0
137376,0
137377,0
137380,0
137381,0
137383,0
137385,0
137386,0
137387,0
137388,0
137395,0
137396,0
137398,0
137399,0
137404,0
137405,0
137407,0
137410,0
137412,0
137415,0
137416,0
137420,0
137426,0
137428,0
137430,0
137433,0
137436,0
137440,0
137446,0
137452,0
137453,0
137456,0
137460,0
137465,0
137466,0
137469,0
137477,0
137479,0
137487,0
137489,0
137492,0
137498,0
137504,0
137511,0
137515,0
137518,0
137519,0
137526,0
137531,0
137535,0
137550,0
137551,0
137554,0
137562,0
137563,0
137565,0
137569,0
137572,0
137576,0
137583,0
137586,0
137593,0
137595,0
137596,0
137598,0
137600,0
137614,0
137616,0
137617,0
137622,0
137623,0
137638,0
137639,0
137641,0
137643,0
137647,0
137649,0
137657,0
137660,0
137661,0
137662,0
137664,0
137665,0
137669,0
137672,0
137674,0
137675,0
137687,0
137690,0
137691,0
137692,0
137693,0
137695,0
137696,0
137697,0
137699,0
137703,0
137707,0
137709,0
137710,0
137712,0
137714,0
137718,0
137721,0
137728,0
137729,0
137730,0
137732,0
137733,0
137734,0
137735,0
137751,0
137752,0
137753,0
137755,0
137773,0
137782,0
137797,0
137803,0
137811,0
137816,0
137817,0
137818,0
137820,0
137830,0
137834,0
137836,0
137837,0
137839,0
137841,0
137848,0
137850,0
137853,0
137858,0
137859,0
137860,0
137861,0
137863,0
137867,0
137871,0
137872,0
137874,0
137877,0
137881,0
137883,0
137888,0
137891,0
137893,0
137894,0
137895,0
137896,0
137898,0
137904,0
137908,0
137914,0
137917,0
137918,0
137924,0
137928,0
137931,0
137940,0
137947,0
137948,0
137952,0
137956,0
137957,0
137959,0
137960,0
137962,0
137969,0
137974,0
137978,0
137979,0
137981,0
137990,0
137994,0
137998,0
138005,0
138009,0
138015,0
138017,0
138021,0
138026,0
138032,0
138036,0
138037,0
138038,0
138042,0
138043,0
138044,0
138048,0
138053,0
138054,0
138060,0
138068,0
138069,0
138079,0
138083,0
138096,0
138097,0
138098,0
138100,0
138101,0
138104,0
138105,0
138119,0
138123,0
138127,0
138128,0
138131,0
138139,0
138146,0
138147,0
138148,0
138154,0
138157,0
138167,0
138175,0
138176,0
138177,0
138178,0
138184,0
138186,0
138190,0
138192,0
138195,0
138199,0
138205,0
138206,0
138207,0
138209,0
138210,0
138212,0
138213,0
138215,0
138231,0
138237,0
138239,0
138245,0
138246,0
138247,0
138249,0
138256,0
138262,0
138265,0
138269,0
138274,0
138275,0
138278,0
138280,0
138283,0
138287,0
138290,0
138295,0
138306,0
138308,0
138310,0
138317,0
138320,0
138328,0
138332,0
138341,0
138342,0
138353,0
138359,0
138363,0
138370,0
138373,0
138379,0
138382,0
138386,0
138387,0
138395,0
138399,0
138408,0
138413,0
138415,0
138416,0
138422,0
138423,0
138426,0
138430,0
138438,0
138439,0
138446,0
138451,0
138452,0
138453,0
138459,0
138468,0
138469,0
138470,0
138474,0
138475,0
138477,0
138482,0
138494,0
138497,0
138509,0
138514,0
138515,0
138517,0
138520,0
138522,0
138524,0
138525,0
138526,0
138529,0
138531,0
138536,0
138542,0
138545,0
138549,0
138551,0
138553,0
138557,0
138569,0
138570,0
138571,0
138573,0
138579,0
138580,0
138581,0
138585,0
138587,0
138596,0
138598,0
138601,0
138608,0
138611,0
138612,0
138615,0
138621,0
138622,0
138633,0
138634,0
138636,0
138638,0
138644,0
138645,0
138646,0
138647,0
138649,0
138655,0
138660,0
138661,0
138662,0
138670,0
138673,0
138679,0
138680,0
138693,0
138694,0
138704,0
138705,0
138717,0
138720,0
138725,0
138727,0
138737,0
138738,0
138740,0
138741,0
138744,0
138748,0
138751,0
138754,0
138756,0
138760,0
138762,0
138765,0
138775,0
138787,0
138793,0
138795,0
138799,0
138800,0
138801,0
138807,0
138810,0
138811,0
138813,0
138815,0
138819,0
138830,0
138841,0
138847,0
138848,0
138849,0
138852,0
138853,0
138860,0
138868,0
138870,0
138874,0
138876,0
138879,0
138897,0
138903,0
138905,0
138913,0
138914,0
138915,0
138917,0
138918,0
138922,0
138927,0
138932,0
138937,0
138945,0
138949,0
138951,0
138954,0
138960,0
138966,0
138967,0
138971,0
138973,0
138979,0
138980,0
138981,0
138983,0
138990,0
138992,0
138995,0
138996,0
138997,0
138999,0
139002,0
139016,0
139017,0
139023,0
139026,0
139030,0
139044,0
139052,0
139053,0
139059,0
139060,0
139062,0
139063,0
139072,0
139073,0
139075,0
139078,0
139092,0
139095,0
139096,0
139103,0
139105,0
139107,0
139110,0
139112,0
139115,0
139121,0
139122,0
139130,0
139131,0
139134,0
139143,0
139145,0
139160,0
139162,0
139163,0
139165,0
139170,0
139172,0
139174,0
139179,0
139187,0
139191,0
139194,0
139195,0
139198,0
139200,0
139201,0
139202,0
139205,0
139210,0
139213,0
139218,0
139219,0
139226,0
139233,0
139237,0
139242,0
139248,0
139250,0
139254,0
139268,0
139269,0
139274,0
139276,0
139279,0
139281,0
139282,0
139283,0
139288,0
139289,0
139297,0
139299,0
139302,0
139303,0
139308,0
139311,0
139314,0
139320,0
139322,0
139323,0
139324,0
139327,0
139333,0
139334,0
139335,0
139340,0
139343,0
139350,0
139354,0
139356,0
139366,0
139370,0
139375,0
139376,0
139378,0
139382,0
139384,0
139387,0
139388,0
139391,0
139394,0
139395,0
139398,0
139410,0
139411,0
139414,0
139415,0
139416,0
139417,0
139424,0
139426,0
139429,0
139433,0
139434,0
139436,0
139437,0
139438,0
139439,0
139440,0
139447,0
139454,0
139455,0
139465,0
139472,0
139479,0
139481,0
139482,0
139488,0
139491,0
139492,0
139497,0
139522,0
139523,0
139529,0
139537,0
139539,0
139543,0
139544,0
139547,0
139553,0
139554,0
139557,0
139562,0
139570,0
139582,0
139588,0
139593,0
139595,0
139596,0
139598,0
139603,0
139610,0
139614,0
139616,0
139618,0
139619,0
139621,0
139628,0
139629,0
139631,0
139635,0
139644,0
139647,0
139648,0
139649,0
139650,0
139655,0
139658,0
139661,0
139662,0
139670,0
139683,0
139685,0
139688,0
139691,0
139692,0
139693,0
139695,0
139697,0
139699,0
139709,0
139711,0
139712,0
139724,0
139738,0
139741,0
139742,0
139746,0
139747,0
139753,0
139754,0
139757,0
139765,0
139767,0
139770,0
139775,0
139776,0
139777,0
139778,0
139780,0
139782,0
139785,0
139792,0
139793,0
139799,0
139808,0
139810,0
139821,0
139822,0
139823,0
139827,0
139834,0
139837,0
139840,0
139841,0
139850,0
139852,0
139855,0
139856,0
139857,0
139860,0
139861,0
139862,0
139870,0
139877,0
139884,0
139889,0
139891,0
139892,0
139896,0
139899,0
139908,0
139909,0
139910,0
139912,0
139915,0
139922,0
139923,0
139925,0
139927,0
139933,0
139941,0
139948,0
139950,0
139955,0
139963,0
139970,0
139973,0
139978,0
139982,0
139983,0
139985,0
139990,0
139991,0
139993,0
140006,0
140009,0
140014,0
140016,0
140020,0
140023,0
140024,0
140028,0
140029,0
140030,0
140037,0
140042,0
140044,0
140045,0
140055,0
140058,0
140059,0
140073,0
140078,0
140082,0
140093,0
140094,0
140096,0
140098,0
140103,0
140108,0
140113,0
140114,0
140116,0
140117,0
140119,0
140122,0
140124,0
140127,0
140129,0
140130,0
140131,0
140135,0
140141,0
140142,0
140143,0
140145,0
140149,0
140151,0
140157,0
140158,0
140167,0
140169,0
140171,0
140174,0
140181,0
140184,0
140188,0
140190,0
140195,0
140205,0
140219,0
140222,0
140225,0
140227,0
140229,0
140230,0
140238,0
140244,0
140248,0
140259,0
140260,0
140264,0
140269,0
140271,0
140276,0
140277,0
140279,0
140282,0
140286,0
140292,0
140293,0
140300,0
140316,0
140317,0
140329,0
140332,0
140335,0
140337,0
140339,0
140343,0
140345,0
140346,0
140347,0
140348,0
140349,0
140351,0
140352,0
140354,0
140360,0
140362,0
140363,0
140365,0
140372,0
140381,0
140382,0
140383,0
140385,0
140387,0
140395,0
140398,0
140406,0
140408,0
140409,0
140416,0
140418,0
140421,0
140425,0
140438,0
140445,0
140448,0
140458,0
140459,0
140462,0
140467,0
140469,0
140471,0
140473,0
140480,0
140482,0
140483,0
140484,0
140489,0
140498,0
140499,0
140501,0
140502,0
140505,0
140506,0
140509,0
140510,0
140511,0
140512,0
140514,0
140517,0
140519,0
140522,0
140523,0
140525,0
140527,0
140530,0
140534,0
140535,0
140537,0
140540,0
140543,0
140544,0
140554,0
140555,0
140561,0
140564,0
140574,0
140579,0
140581,0
140582,0
140593,0
140594,0
140596,0
140602,0
140614,0
140616,0
140618,0
140621,0
140623,0
140626,0
140627,0
140629,0
140631,0
140635,0
140636,0
140638,0
140643,0
140645,0
140648,0
140651,0
140654,0
140660,0
140661,0
140665,0
140669,0
140676,0
140681,0
140683,0
140687,0
140690,0
140694,0
140698,0
140699,0
140703,0
140704,0
140705,0
140708,0
140711,0
140715,0
140717,0
140721,0
140734,0
140736,0
140737,0
140739,0
140741,0
140743,0
140746,0
140748,0
140764,0
140765,0
140766,0
140771,0
140772,0
140778,0
140779,0
140780,0
140782,0
140784,0
140791,0
140792,0
140794,0
140795,0
140800,0
140801,0
140802,0
140803,0
140807,0
140808,0
140812,0
140817,0
140818,0
140821,0
140823,0
140827,0
140831,0
140834,0
140835,0
140836,0
140837,0
140847,0
140855,0
140857,0
140859,0
140864,0
140866,0
140868,0
140869,0
140871,0
140877,0
140880,0
140883,0
140886,0
140892,0
140897,0
140898,0
140901,0
140903,0
140905,0
140912,0
140915,0
140918,0
140932,0
140933,0
140943,0
140949,0
140952,0
140953,0
140959,0
140965,0
140966,0
140969,0
140975,0
140982,0
140985,0
140987,0
140988,0
140991,0
140993,0
140995,0
140999,0
141003,0
141007,0
141008,0
141010,0
141011,0
141013,0
141015,0
141016,0
141023,0
141025,0
141027,0
141030,0
141034,0
141036,0
141042,0
141043,0
141044,0
141048,0
141053,0
141056,0
141059,0
141062,0
141063,0
141066,0
141073,0
141075,0
141077,0
141078,0
141080,0
141081,0
141085,0
141087,0
141089,0
141090,0
141093,0
141095,0
141097,0
141100,0
141103,0
141104,0
141105,0
141110,0
141116,0
141132,0
141133,0
141137,0
141139,0
141140,0
141141,0
141142,0
141147,0
141150,0
141157,0
141163,0
141164,0
141165,0
141166,0
141167,0
141171,0
141174,0
141180,0
141184,0
141188,0
141190,0
141191,0
141193,0
141194,0
141196,0
141200,0
141209,0
141211,0
141213,0
141215,0
141224,0
141226,0
141229,0
141233,0
141241,0
141247,0
141251,0
141259,0
141260,0
141261,0
141262,0
141263,0
141270,0
141271,0
141272,0
141274,0
141277,0
141278,0
141291,0
141295,0
141302,0
141307,0
141311,0
141315,0
141321,0
141325,0
141326,0
141329,0
141330,0
141331,0
141332,0
141334,0
141335,0
141336,0
141337,0
141341,0
141342,0
141344,0
141345,0
141346,0
141354,0
141355,0
141356,0
141363,0
141366,0
141367,0
141368,0
141371,0
141377,0
141378,0
141387,0
141388,0
141393,0
141395,0
141398,0
141405,0
141417,0
141418,0
141419,0
141420,0
141421,0
141423,0
141424,0
141429,0
141431,0
141435,0
141440,0
141443,0
141449,0
141459,0
141462,0
141466,0
141469,0
141470,0
141475,0
141476,0
141480,0
141488,0
141489,0
141492,0
141493,0
141498,0
141502,0
141508,0
141514,0
141517,0
141520,0
141522,0
141533,0
141534,0
141537,0
141556,0
141561,0
141562,0
141565,0
141569,0
141572,0
141574,0
141576,0
141578,0
141581,0
141584,0
141588,0
141592,0
141601,0
141603,0
141606,0
141608,0
141613,0
141614,0
141616,0
141618,0
141619,0
141623,0
141624,0
141626,0
141635,0
141637,0
141638,0
141639,0
141641,0
141642,0
141643,0
141647,0
141656,0
141663,0
141671,0
141672,0
141674,0
141677,0
141680,0
141681,0
141683,0
141684,0
141686,0
141687,0
141689,0
141691,0
141696,0
141698,0
141700,0
141703,0
141710,0
141711,0
141715,0
141718,0
141736,0
141741,0
141745,0
141746,0
141750,0
141751,0
141755,0
141756,0
141761,0
141762,0
141763,0
141765,0
141769,0
141770,0
141775,0
141777,0
141779,0
141782,0
141784,0
141786,0
141788,0
141800,0
141801,0
141802,0
141804,0
141813,0
141818,0
141820,0
141823,0
141825,0
141827,0
141833,0
141839,0
141842,0
141847,0
141850,0
141851,0
141852,0
141855,0
141856,0
141858,0
141866,0
141870,0
141873,0
141875,0
141878,0
141881,0
141882,0
141883,0
141884,0
141888,0
141891,0
141893,0
141895,0
141900,0
141903,0
141907,0
141931,0
141932,0
141934,0
141935,0
141944,0
141947,0
141950,0
141951,0
141956,0
141959,0
141965,0
141975,0
141976,0
141978,0
141981,0
141984,0
141985,0
141989,0
141991,0
141993,0
141999,0
142003,0
142005,0
142006,0
142009,0
142011,0
142012,0
142022,0
142030,0
142034,0
142038,0
142040,0
142042,0
142044,0
142046,0
142049,0
142051,0
142054,0
142057,0
142059,0
142065,0
142071,0
142075,0
142079,0
142081,0
142082,0
142094,0
142098,0
142100,0
142104,0
142106,0
142109,0
142115,0
142116,0
142120,0
142122,0
142123,0
142125,0
142126,0
142130,0
142133,0
142140,0
142155,0
142157,0
142161,0
142170,0
142172,0
142183,0
142193,0
142195,0
142196,0
142198,0
142200,0
142211,0
142214,0
142218,0
142219,0
142221,0
142222,0
142225,0
142229,0
142230,0
142231,0
142234,0
142236,0
142238,0
142242,0
142245,0
142247,0
142251,0
142253,0
142255,0
142257,0
142262,0
142263,0
142266,0
142267,0
142271,0
142276,0
142280,0
142281,0
142285,0
142286,0
142289,0
142291,0
142293,0
142295,0
142305,0
142311,0
142315,0
142317,0
142319,0
142322,0
142326,0
142330,0
142333,0
142337,0
142339,0
142341,0
142344,0
142345,0
142355,0
142357,0
142358,0
142370,0
142371,0
142372,0
142374,0
142376,0
142377,0
142380,0
142393,0
142402,0
142405,0
142406,0
142409,0
142415,0
142419,0
142425,0
142426,0
142432,0
142436,0
142442,0
142443,0
142446,0
142449,0
142450,0
142454,0
142457,0
142459,0
142460,0
142463,0
142464,0
142468,0
142470,0
142473,0
142475,0
142477,0
142478,0
142480,0
142483,0
142484,0
142487,0
142488,0
142493,0
142495,0
142500,0
142504,0
142506,0
142507,0
142512,0
142526,0
142527,0
142536,0
142541,0
142547,0
142553,0
142560,0
142562,0
142563,0
142564,0
142565,0
142571,0
142572,0
142576,0
142579,0
142580,0
142584,0
142585,0
142586,0
142590,0
142591,0
142595,0
142598,0
142599,0
142608,0
142610,0
142629,0
142633,0
142634,0
142637,0
142639,0
142641,0
142650,0
142652,0
142658,0
142663,0
142664,0
142665,0
142667,0
142685,0
142686,0
142687,0
142690,0
142694,0
142696,0
142698,0
142702,0
142703,0
142704,0
142707,0
142710,0
142716,0
142721,0
142726,0
142732,0
142733,0
142735,0
142738,0
142740,0
142745,0
142748,0
142749,0
142756,0
142757,0
142758,0
142760,0
142779,0
142780,0
142783,0
142786,0
142788,0
142792,0
142794,0
142802,0
142803,0
142804,0
142811,0
142815,0
142816,0
142818,0
142819,0
142820,0
142821,0
142823,0
142830,0
142833,0
142834,0
142838,0
142840,0
142842,0
142846,0
142849,0
142851,0
142859,0
142862,0
142867,0
142868,0
142870,0
142873,0
142877,0
142882,0
142883,0
142886,0
142889,0
142890,0
142894,0
142897,0
142898,0
142900,0
142901,0
142902,0
142905,0
142912,0
142914,0
142917,0
142928,0
142930,0
142932,0
142935,0
142936,0
142940,0
142942,0
142945,0
142953,0
142954,0
142959,0
142964,0
142965,0
142966,0
142973,0
142978,0
142984,0
142989,0
142991,0
142992,0
142993,0
142994,0
142997,0
143006,0
143007,0
143010,0
143011,0
143015,0
143022,0
143024,0
143027,0
143029,0
143032,0
143036,0
143043,0
143044,0
143048,0
143055,0
143056,0
143059,0
143061,0
143064,0
143067,0
143069,0
143070,0
143071,0
143072,0
143074,0
143078,0
143079,0
143080,0
143081,0
143083,0
143085,0
143086,0
143087,0
143089,0
143093,0
143098,0
143100,0
143102,0
143103,0
143107,0
143108,0
143115,0
143120,0
143123,0
143124,0
143125,0
143127,0
143128,0
143130,0
143134,0
143136,0
143138,0
143144,0
143148,0
143150,0
143163,0
143164,0
143165,0
143166,0
143173,0
143176,0
143184,0
143185,0
143186,0
143187,0
143189,0
143190,0
143191,0
143193,0
143197,0
143202,0
143204,0
143207,0
143209,0
143210,0
143215,0
143216,0
143218,0
143219,0
143224,0
143226,0
143228,0
143230,0
143232,0
143237,0
143238,0
143247,0
143248,0
143251,0
143253,0
143257,0
143263,0
143268,0
143276,0
143279,0
143285,0
143286,0
143290,0
143302,0
143321,0
143322,0
143328,0
143333,0
143336,0
143347,0
143351,0
143352,0
143354,0
143358,0
143365,0
143366,0
143368,0
143373,0
143381,0
143386,0
143390,0
143391,0
143397,0
143400,0
143404,0
143409,0
143415,0
143418,0
143421,0
143426,0
143427,0
143428,0
143433,0
143435,0
143436,0
143441,0
143443,0
143445,0
143453,0
143463,0
143464,0
143466,0
143484,0
143485,0
143492,0
143494,0
143497,0
143503,0
143505,0
143512,0
143513,0
143529,0
